timestamp,MOER version 2.0,MOER version 1.0
2019-11-01T00:00:00+00:00,0.419751299048704,0.309534943949894
2019-11-01T00:05:00+00:00,0.419751299048704,0.309534943949894
2019-11-01T00:10:00+00:00,0.453819422930764,0.33633107164336
2019-11-01T00:15:00+00:00,0.491123943597292,0.365672772489123
2019-11-01T00:20:00+00:00,0.50530963741444,0.376830465359463
2019-11-01T00:25:00+00:00,0.51433750674495,0.38393129486853
2019-11-01T00:30:00+00:00,0.520789085235505,0.389005754549838
2019-11-01T00:35:00+00:00,0.542725354353851,0.406259627127276
2019-11-01T00:40:00+00:00,0.61623389397742,0.464077434210883
2019-11-01T00:45:00+00:00,0.568653472128144,0.426653270086202
2019-11-01T00:50:00+00:00,0.57816624011793,0.434135494427498
2019-11-01T00:55:00+00:00,0.566697539442172,0.425114840139353
2019-11-01T01:00:00+00:00,0.490375929195818,0.365084425168096
2019-11-01T01:05:00+00:00,0.48291675640799,0.359217446780844
2019-11-01T01:10:00+00:00,0.489346510191476,0.364274740338197
2019-11-01T01:15:00+00:00,0.49239367823086,0.366671476482795
2019-11-01T01:20:00+00:00,0.50819208378204,0.379097640423261
2019-11-01T01:25:00+00:00,0.50823329468142,0.379130054668494
2019-11-01T01:30:00+00:00,0.505709553834461,0.377145017798415
2019-11-01T01:35:00+00:00,0.498776368679551,0.371691752588491
2019-11-01T01:40:00+00:00,0.493037811903718,0.367178116889802
2019-11-01T01:45:00+00:00,0.499267607477194,0.372078134227679
2019-11-01T01:50:00+00:00,0.479483937259908,0.356517378512952
2019-11-01T01:55:00+00:00,0.452676978767471,0.335432487389403
2019-11-01T02:00:00+00:00,0.448178650596656,0.331894347852
2019-11-01T02:05:00+00:00,0.446915256101453,0.330900630665287
2019-11-01T02:10:00+00:00,0.431672953840431,0.318911867235205
2019-11-01T02:15:00+00:00,0.429916003958568,0.317529946306761
2019-11-01T02:20:00+00:00,0.429590218387136,0.317273701149176
2019-11-01T02:25:00+00:00,0.413826195894019,0.304874581046449
2019-11-01T02:30:00+00:00,0.407005182417895,0.299509543959646
2019-11-01T02:35:00+00:00,0.407005182417895,0.299509543959646
2019-11-01T02:40:00+00:00,0.407005182417895,0.299509543959646
2019-11-01T02:45:00+00:00,0.409629146221336,0.301573410739731
2019-11-01T02:50:00+00:00,0.410512010488828,0.302267823608771
2019-11-01T02:55:00+00:00,0.41967741205159,0.309476828468795
2019-11-01T03:00:00+00:00,0.466589924709135,0.346375651660373
2019-11-01T03:05:00+00:00,0.466895714459566,0.34661616919601
2019-11-01T03:10:00+00:00,0.466589924709135,0.346375651660373
2019-11-01T03:15:00+00:00,0.464513651319944,0.344742568281437
2019-11-01T03:20:00+00:00,0.445013824220284,0.329405068078259
2019-11-01T03:25:00+00:00,0.460292216499698,0.341422217947954
2019-11-01T03:30:00+00:00,0.445113925251027,0.329483802088131
2019-11-01T03:35:00+00:00,0.454331876806786,0.336734139905834
2019-11-01T03:40:00+00:00,0.445113925251027,0.329483802088131
2019-11-01T03:45:00+00:00,0.459381918941198,0.340706227548804
2019-11-01T03:50:00+00:00,0.462359955087242,0.343048588317522
2019-11-01T03:55:00+00:00,0.498023355322828,0.371099473361977
2019-11-01T04:00:00+00:00,0.56706929101676,0.425407239647391
2019-11-01T04:05:00+00:00,0.62301662277187,0.469412358655664
2019-11-01T04:10:00+00:00,0.66375,0.50476364138768
2019-11-01T04:15:00+00:00,0.66375,0.510414364973154
2019-11-01T04:20:00+00:00,0.663408303119783,0.501182250889921
2019-11-01T04:25:00+00:00,0.616743299709996,0.464478104970011
2019-11-01T04:30:00+00:00,0.583638754933859,0.438439876034177
2019-11-01T04:35:00+00:00,0.524142164951057,0.391643104130208
2019-11-01T04:40:00+00:00,0.504996410194002,0.376584097915662
2019-11-01T04:45:00+00:00,0.499590954533869,0.372332461382587
2019-11-01T04:50:00+00:00,0.502285391413765,0.374451758440025
2019-11-01T04:55:00+00:00,0.540113826975668,0.404205542160841
2019-11-01T05:00:00+00:00,0.569626805293093,0.427418840854541
2019-11-01T05:05:00+00:00,0.66375,0.509375191123007
2019-11-01T05:10:00+00:00,0.66375,0.528021533643609
2019-11-01T05:15:00+00:00,0.602283882611461,0.45310511629923
2019-11-01T05:20:00+00:00,0.591554417684054,0.444665904522477
2019-11-01T05:25:00+00:00,0.464220419920507,0.344511928459584
2019-11-01T05:30:00+00:00,0.413464808007146,0.304590333049787
2019-11-01T05:35:00+00:00,0.412358819639458,0.303720422935844
2019-11-01T05:40:00+00:00,0.412358819639458,0.303720422935844
2019-11-01T05:45:00+00:00,0.397855265423835,0.292312718416618
2019-11-01T05:50:00+00:00,0.397855265423835,0.292312718416618
2019-11-01T05:55:00+00:00,0.391410270923123,0.287243437342537
2019-11-01T06:00:00+00:00,0.397855265423835,0.292312718416618
2019-11-01T06:05:00+00:00,0.396029427500109,0.290876613912563
2019-11-01T06:10:00+00:00,0.412820674334288,0.30408369264278
2019-11-01T06:15:00+00:00,0.444089992904887,0.328678432764254
2019-11-01T06:20:00+00:00,0.437362252618189,0.323386759279828
2019-11-01T06:25:00+00:00,0.419639127369917,0.309446715826773
2019-11-01T06:30:00+00:00,0.41271862249174,0.304003424230767
2019-11-01T06:35:00+00:00,0.397855265423835,0.292312718416618
2019-11-01T06:40:00+00:00,0.397855265423835,0.292312718416618
2019-11-01T06:45:00+00:00,0.397855265423835,0.292312718416618
2019-11-01T06:50:00+00:00,0.412596696753928,0.30390752409694
2019-11-01T06:55:00+00:00,0.412820674334288,0.30408369264278
2019-11-01T07:00:00+00:00,0.443824334746033,0.326022821794869
2019-11-01T07:05:00+00:00,0.542507623622972,0.403194940621651
