timestamp,MOER version 2.0,MOER version 1.0
2018-11-01T00:00:00+00:00,0.295687619932164,0.21741852133898
2018-11-01T00:05:00+00:00,0.283595012846542,0.20773866132716
2018-11-01T00:10:00+00:00,0.255001319135179,0.184850052577443
2018-11-01T00:15:00+00:00,0.277160740259436,0.202588170826635
2018-11-01T00:20:00+00:00,0.284242617113581,0.208257053978439
2018-11-01T00:25:00+00:00,0.29787780569297,0.219171715783682
2018-11-01T00:30:00+00:00,0.300199124878763,0.221029879585924
2018-11-01T00:35:00+00:00,0.333251355039697,0.247487446491964
2018-11-01T00:40:00+00:00,0.364857758001646,0.27278766124157
2018-11-01T00:45:00+00:00,0.360755667061669,0.269504029699291
2018-11-01T00:50:00+00:00,0.357089418384759,0.266569280086595
2018-11-01T00:55:00+00:00,0.374586939865784,0.280575652516534
2018-11-01T01:00:00+00:00,0.307180216009176,0.226618086032531
2018-11-01T01:05:00+00:00,0.307007424485047,0.226479770303511
2018-11-01T01:10:00+00:00,0.304156308344843,0.224197515954287
2018-11-01T01:15:00+00:00,0.32586140982335,0.24157196154461
2018-11-01T01:20:00+00:00,0.323560919687128,0.23973047092811
2018-11-01T01:25:00+00:00,0.30740967150687,0.226801759998028
2018-11-01T01:30:00+00:00,0.332725365545961,0.247066403731623
2018-11-01T01:35:00+00:00,0.327690222772512,0.243035885180792
2018-11-01T01:40:00+00:00,0.32567977155236,0.24142656419369
2018-11-01T01:45:00+00:00,0.337227239856736,0.250670052871181
2018-11-01T01:50:00+00:00,0.324716260033494,0.240655294892012
2018-11-01T01:55:00+00:00,0.317726882076907,0.235060455027421
2018-11-01T02:00:00+00:00,0.306506631422243,0.226078896719468
2018-11-01T02:05:00+00:00,0.308562996138762,0.227724970427826
2018-11-01T02:10:00+00:00,0.300432611805406,0.221216780619629
2018-11-01T02:15:00+00:00,0.298630563065101,0.219774281130716
2018-11-01T02:20:00+00:00,0.296777785510518,0.218291174366855
2018-11-01T02:25:00+00:00,0.296777785510518,0.218291174366855
2018-11-01T02:30:00+00:00,0.296184717518432,0.217816436777166
2018-11-01T02:35:00+00:00,0.296184717518432,0.217816436777166
2018-11-01T02:40:00+00:00,0.296184717518432,0.217816436777166
2018-11-01T02:45:00+00:00,0.303397727797563,0.223590289286508
2018-11-01T02:50:00+00:00,0.298331341449758,0.219534760957066
2018-11-01T02:55:00+00:00,0.296150674340638,0.217789185978966
2018-11-01T03:00:00+00:00,0.352539166926592,0.262926906128543
2018-11-01T03:05:00+00:00,0.361580430234199,0.270164234070149
2018-11-01T03:10:00+00:00,0.366142104074388,0.273815751388124
2018-11-01T03:15:00+00:00,0.33470042977867,0.248647398231122
2018-11-01T03:20:00+00:00,0.31793640439813,0.235228172933447
2018-11-01T03:25:00+00:00,0.30255090374995,0.222912425681291
2018-11-01T03:30:00+00:00,0.329658455972835,0.244611411592495
2018-11-01T03:35:00+00:00,0.325399363272113,0.241202103671676
2018-11-01T03:40:00+00:00,0.325490630344158,0.241275160910271
2018-11-01T03:45:00+00:00,0.324106842357336,0.240167469747924
2018-11-01T03:50:00+00:00,0.315506460598982,0.23328305757116
2018-11-01T03:55:00+00:00,0.315506460598982,0.23328305757116
2018-11-01T04:00:00+00:00,0.356552678413824,0.266139631811033
2018-11-01T04:05:00+00:00,0.375063880307305,0.280957432613681
2018-11-01T04:10:00+00:00,0.371348134641629,0.277983061774655
2018-11-01T04:15:00+00:00,0.357476211595609,0.266878899352983
2018-11-01T04:20:00+00:00,0.35242023977259,0.262831707616411
2018-11-01T04:25:00+00:00,0.341367517387594,0.253984251920651
2018-11-01T04:30:00+00:00,0.334536485001401,0.248516164124003
2018-11-01T04:35:00+00:00,0.324025317905251,0.240102211257498
2018-11-01T04:40:00+00:00,0.319581787330102,0.23654526496617
2018-11-01T04:45:00+00:00,0.308510475578284,0.227682928900341
2018-11-01T04:50:00+00:00,0.303026052445272,0.223292771525901
2018-11-01T04:55:00+00:00,0.30116924346174,0.221806437693831
2018-11-01T05:00:00+00:00,0.352332780161219,0.262761698164457
2018-11-01T05:05:00+00:00,0.425117766188509,0.321024442560094
2018-11-01T05:10:00+00:00,0.425117766188509,0.321024442560094
2018-11-01T05:15:00+00:00,0.58464353740808,0.448721234719918
2018-11-01T05:20:00+00:00,0.471910114065651,0.358480664685566
2018-11-01T05:25:00+00:00,0.432906598902556,0.327259227978459
2018-11-01T05:30:00+00:00,0.315390333048417,0.233190100078617
2018-11-01T05:35:00+00:00,0.303537595985274,0.223702250625164
2018-11-01T05:40:00+00:00,0.301493549523878,0.222066037402997
2018-11-01T05:45:00+00:00,0.30021301091181,0.221040995043084
2018-11-01T05:50:00+00:00,0.29670085240807,0.218229591148555
